0,CS-2923,82377,Story,2019-07-24T12:11:42.137-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24158', 'id': '24158', 'name': '5.5.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2923,82377,Story,2019-07-24T12:08:07.947-0400,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24158', 'id': '24158', 'name': '5.5.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2923,82377,Story,2019-06-14T16:11:52.081-0400,Blocked,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24158', 'id': '24158', 'name': '5.5.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2923,82377,Story,2019-06-14T16:11:50.006-0400,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24158', 'id': '24158', 'name': '5.5.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2923,82377,Story,2019-06-14T16:11:45.220-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24158', 'id': '24158', 'name': '5.5.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2923,82377,Story,2019-06-14T16:11:40.150-0400,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24158', 'id': '24158', 'name': '5.5.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2922,82376,Story,2019-06-13T13:56:15.601-0400,Blocked,[],"['JSX', 'JSXSquad', 'Milestone2']"
0,CS-2922,82376,Story,2019-06-13T13:56:12.525-0400,Test,[],"['JSX', 'JSXSquad', 'Milestone2']"
0,CS-2922,82376,Story,2019-06-13T12:54:58.761-0400,Verified,[],"['JSX', 'JSXSquad', 'Milestone2']"
0,CS-2922,82376,Story,2019-06-13T11:02:58.142-0400,Documentation,[],"['JSX', 'JSXSquad', 'Milestone2']"
0,CS-2922,82376,Story,2019-06-13T11:02:56.333-0400,Test,[],"['JSX', 'JSXSquad', 'Milestone2']"
0,CS-2922,82376,Story,2019-06-11T14:17:31.804-0400,Doing,[],"['JSX', 'JSXSquad', 'Milestone2']"
0,CS-2922,82376,Story,2019-06-11T14:17:26.719-0400,To Do,[],"['JSX', 'JSXSquad', 'Milestone2']"
0,CS-2921,82375,Story,2019-06-27T15:32:16.672-0400,Closed,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-27T11:36:48.330-0400,Verified,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-27T10:49:02.076-0400,Documentation,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-27T10:48:58.808-0400,Test,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-27T10:48:51.116-0400,Verified,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-27T10:05:38.010-0400,Test,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-27T10:05:33.325-0400,Doing,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-21T11:43:10.350-0400,Blocked,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-21T09:12:31.962-0400,Test,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-18T16:18:35.733-0400,Doing,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-18T16:18:32.889-0400,To Do,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-18T16:18:30.710-0400,Blocked,[],"['JSX', 'JSXSquad']"
0,CS-2921,82375,Story,2019-06-18T16:18:28.746-0400,To Do,[],"['JSX', 'JSXSquad']"
0,CS-2920,82374,Story,2019-06-13T10:33:39.399-0400,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2920,82374,Story,2019-06-13T10:31:33.520-0400,Verified,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2920,82374,Story,2019-06-12T16:34:24.911-0400,Documentation,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2920,82374,Story,2019-06-12T14:26:32.501-0400,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2920,82374,Story,2019-06-12T07:35:41.455-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2920,82374,Story,2019-06-11T10:16:04.170-0400,Blocked,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2920,82374,Story,2019-06-07T08:24:39.245-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2920,82374,Story,2019-06-07T08:24:32.064-0400,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2917,82360,Story,2019-02-15T15:21:41.682-0500,Closed,[],['JSX']
0,CS-2912,82348,Bug,2019-04-16T12:36:14.757-0400,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24058', 'id': '24058', 'name': '5.2.0', 'archived': False, 'released': False}]",[]
0,CS-2912,82348,Bug,2019-02-18T17:27:26.121-0500,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24058', 'id': '24058', 'name': '5.2.0', 'archived': False, 'released': False}]",[]
0,CS-2912,82348,Bug,2019-02-15T17:41:41.733-0500,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24058', 'id': '24058', 'name': '5.2.0', 'archived': False, 'released': False}]",[]
0,CS-2912,82348,Bug,2019-02-15T13:48:44.500-0500,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24058', 'id': '24058', 'name': '5.2.0', 'archived': False, 'released': False}]",[]
0,CS-2912,82348,Bug,2019-02-06T23:22:53.821-0500,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24058', 'id': '24058', 'name': '5.2.0', 'archived': False, 'released': False}]",[]
0,CS-2912,82348,Bug,2019-02-06T23:22:44.246-0500,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24058', 'id': '24058', 'name': '5.2.0', 'archived': False, 'released': False}]",[]
0,CS-2907,82296,Story,2019-05-31T12:26:39.156-0400,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",[]
0,CS-2907,82296,Story,2019-05-16T13:46:37.994-0400,Verified,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",[]
0,CS-2907,82296,Story,2019-05-09T11:36:37.182-0400,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",[]
0,CS-2907,82296,Story,2019-05-06T13:04:56.970-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",[]
0,CS-2907,82296,Story,2019-04-29T16:07:02.387-0400,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",[]
0,CS-2904,82274,Bug,2019-09-04T11:32:47.028-0400,Closed,[],[]
0,CS-2900,82233,Story,2019-02-19T13:53:31.548-0500,Closed,[],"['Customer_Priority', 'JSX', 'jira_escalated']"
0,CS-2900,82233,Story,2019-02-19T08:37:26.164-0500,Doing,[],"['Customer_Priority', 'JSX', 'jira_escalated']"
0,CS-2900,82233,Story,2019-02-13T10:46:49.819-0500,Blocked,[],"['Customer_Priority', 'JSX', 'jira_escalated']"
0,CS-2900,82233,Story,2019-02-12T10:33:28.614-0500,Doing,[],"['Customer_Priority', 'JSX', 'jira_escalated']"
0,CS-2900,82233,Story,2019-02-12T10:33:21.289-0500,To Do,[],"['Customer_Priority', 'JSX', 'jira_escalated']"
0,CS-2896,82186,Cloud Deploy Request,2019-03-14T15:33:23.121-0400,Closed,[],[]
0,CS-2896,82186,Cloud Deploy Request,2019-03-13T14:33:18.474-0400,Doing,[],[]
0,CS-2896,82186,Cloud Deploy Request,2019-03-13T14:33:15.990-0400,To Do,[],[]
0,CS-2896,82186,Cloud Deploy Request,2019-02-04T11:17:09.580-0500,Blocked,[],[]
0,CS-2896,82186,Cloud Deploy Request,2019-02-04T11:17:05.720-0500,To Do,[],[]
0,CS-2895,82174,Bug,2019-07-24T14:46:23.783-0400,Closed,[],[]
0,CS-2870,82038,Spike,2019-08-28T14:28:33.749-0400,Closed,[],['CloudInfrastructure']
0,CS-2869,82037,Story,2019-04-09T15:41:57.064-0400,Closed,[],['jira_escalated']
0,CS-2869,82037,Story,2019-03-26T15:30:07.708-0400,To Do,[],['jira_escalated']
0,CS-2864,81964,Bug,2019-06-27T13:12:58.031-0400,Closed,[],['Services_Priority']
0,CS-2864,81964,Bug,2019-06-21T15:24:11.518-0400,Verified,[],['Services_Priority']
0,CS-2864,81964,Bug,2019-06-20T17:21:12.025-0400,Test,[],['Services_Priority']
0,CS-2864,81964,Bug,2019-06-20T17:21:09.671-0400,Doing,[],['Services_Priority']
0,CS-2864,81964,Bug,2019-02-15T13:19:31.111-0500,To Do,[],['Services_Priority']
0,CS-2863,81963,Bug,2019-06-27T13:12:11.172-0400,Closed,[],['Services_Priority']
0,CS-2863,81963,Bug,2019-06-20T16:52:48.932-0400,Verified,[],['Services_Priority']
0,CS-2863,81963,Bug,2019-06-19T17:01:35.215-0400,Test,[],['Services_Priority']
0,CS-2863,81963,Bug,2019-06-19T17:01:33.685-0400,Doing,[],['Services_Priority']
0,CS-2863,81963,Bug,2019-02-15T13:18:53.490-0500,To Do,[],['Services_Priority']
0,CS-2862,81958,Spike,2019-04-07T17:28:15.533-0400,Closed,[],['CloudInfrastructure']
0,CS-2858,81946,Bug,2019-01-23T12:26:21.983-0500,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24057', 'id': '24057', 'name': '5.1.0', 'archived': False, 'released': False}]",[]
0,CS-2858,81946,Bug,2019-01-23T12:26:00.033-0500,Verified,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24057', 'id': '24057', 'name': '5.1.0', 'archived': False, 'released': False}]",[]
0,CS-2858,81946,Bug,2019-01-23T12:25:46.401-0500,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24057', 'id': '24057', 'name': '5.1.0', 'archived': False, 'released': False}]",[]
0,CS-2858,81946,Bug,2019-01-23T12:25:31.193-0500,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24057', 'id': '24057', 'name': '5.1.0', 'archived': False, 'released': False}]",[]
0,CS-2858,81946,Bug,2019-01-23T12:25:27.912-0500,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24057', 'id': '24057', 'name': '5.1.0', 'archived': False, 'released': False}]",[]
0,CS-2857,81927,Story,2019-04-16T16:42:46.718-0400,Closed,[],['CloudInfrastructure']
0,CS-2856,81926,Story,2019-02-18T15:11:07.794-0500,Closed,[],['CloudInfrastructure']
0,CS-2855,81925,Spike,2019-04-07T17:25:26.187-0400,Closed,[],['CloudInfrastructure']
0,CS-2853,81922,Story,2019-04-09T16:09:46.243-0400,Closed,[],['CloudInfrastructure']
0,CS-2853,81922,Story,2019-03-27T10:13:52.873-0400,Doing,[],['CloudInfrastructure']
0,CS-2853,81922,Story,2019-03-27T10:13:34.614-0400,To Do,[],['CloudInfrastructure']
0,CS-2852,81919,Story,2019-06-03T10:31:40.064-0400,Closed,[],['CloudInfrastructure']
0,CS-2852,81919,Story,2019-06-03T10:31:24.116-0400,Verified,[],['CloudInfrastructure']
0,CS-2852,81919,Story,2019-04-24T11:33:35.124-0400,Test,[],['CloudInfrastructure']
0,CS-2852,81919,Story,2019-04-11T10:35:50.405-0400,Doing,[],['CloudInfrastructure']
0,CS-2852,81919,Story,2019-04-10T07:05:32.209-0400,To Do,[],['CloudInfrastructure']
0,CS-2850,81899,Bug,2019-08-26T14:21:34.086-0400,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-08-23T16:34:41.879-0400,Verified,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-08-23T10:47:15.925-0400,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-08-09T13:08:29.018-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-02-15T13:18:18.342-0500,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-02-08T06:44:36.968-0500,Open,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-01-31T14:57:20.467-0500,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-01-31T13:14:21.038-0500,Verified,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-01-31T13:00:06.794-0500,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-01-31T11:23:04.989-0500,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-01-30T14:45:54.066-0500,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-01-30T10:42:06.118-0500,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2850,81899,Bug,2019-01-30T10:42:02.970-0500,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24168', 'id': '24168', 'description': '', 'name': '5.6.0', 'archived': False, 'released': False}]","['JSX', 'RNCloud', 'Redbox_Sept', 'Services_Priority']"
0,CS-2848,81842,Story,2019-05-31T10:11:15.998-0400,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2848,81842,Story,2019-05-22T09:24:32.422-0400,Verified,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2848,81842,Story,2019-05-20T23:06:10.745-0400,Documentation,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2848,81842,Story,2019-05-20T23:05:58.592-0400,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2848,81842,Story,2019-04-30T09:56:58.619-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2848,81842,Story,2019-04-30T09:56:37.952-0400,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24098', 'id': '24098', 'name': '5.3.0', 'archived': False, 'released': False}]",['JSX']
0,CS-2842,81774,Story,2019-03-27T15:00:09.539-0400,Closed,[],[]
0,CS-2842,81774,Story,2019-03-27T14:57:52.124-0400,Verified,[],[]
0,CS-2842,81774,Story,2019-03-27T13:42:02.716-0400,Test,[],[]
0,CS-2842,81774,Story,2019-03-25T08:26:03.212-0400,Doing,[],[]
0,CS-2842,81774,Story,2019-02-06T11:03:07.711-0500,To Do,[],[]
0,CS-2842,81774,Story,2019-02-04T12:40:50.669-0500,Doing,[],[]
0,CS-2842,81774,Story,2019-01-24T10:52:22.671-0500,To Do,[],[]
0,CS-2842,81774,Story,2019-01-17T14:49:40.966-0500,Doing,[],[]
0,CS-2842,81774,Story,2019-01-17T14:49:37.393-0500,To Do,[],[]
0,CS-2841,81746,Cloud Deploy Request,2019-01-21T13:40:48.425-0500,Closed,[],[]
0,CS-2841,81746,Cloud Deploy Request,2019-01-21T13:29:50.589-0500,Doing,[],[]
0,CS-2841,81746,Cloud Deploy Request,2019-01-21T13:29:46.129-0500,To Do,[],[]
0,CS-2838,81731,Story,2019-06-27T10:45:44.677-0400,Closed,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['breaking-change']
0,CS-2838,81731,Story,2019-06-24T14:14:36.622-0400,Verified,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['breaking-change']
0,CS-2838,81731,Story,2019-06-21T12:17:23.947-0400,Documentation,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['breaking-change']
0,CS-2838,81731,Story,2019-06-21T12:17:21.850-0400,Test,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['breaking-change']
0,CS-2838,81731,Story,2019-06-21T09:30:24.216-0400,Doing,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['breaking-change']
0,CS-2838,81731,Story,2019-06-21T09:30:15.692-0400,To Do,"[{'self': 'https://youilabs.atlassian.net/rest/api/2/version/24145', 'id': '24145', 'name': '5.4.0', 'archived': False, 'released': False}]",['breaking-change']
0,CS-2835,81690,Story,2019-04-18T15:28:32.404-0400,Closed,[],['CloudInfrastructure']
0,CS-2835,81690,Story,2019-04-10T16:31:07.288-0400,Verified,[],['CloudInfrastructure']
0,CS-2835,81690,Story,2019-03-27T16:44:46.737-0400,Test,[],['CloudInfrastructure']
0,CS-2835,81690,Story,2019-03-18T10:24:30.210-0400,Doing,[],['CloudInfrastructure']
0,CS-2835,81690,Story,2019-03-18T09:14:10.465-0400,To Do,[],['CloudInfrastructure']
0,CS-2834,81689,Story,2019-04-18T15:27:53.314-0400,Closed,[],['CloudInfrastructure']
0,CS-2834,81689,Story,2019-04-11T11:45:43.337-0400,Verified,[],['CloudInfrastructure']
0,CS-2834,81689,Story,2019-04-02T11:56:36.884-0400,Test,[],['CloudInfrastructure']
0,CS-2834,81689,Story,2019-03-27T16:45:18.646-0400,Doing,[],['CloudInfrastructure']
0,CS-2834,81689,Story,2019-03-27T16:45:15.783-0400,To Do,[],['CloudInfrastructure']
0,CS-2833,81688,Story,2019-04-18T15:28:41.656-0400,Closed,[],['CloudInfrastructure']
0,CS-2833,81688,Story,2019-04-10T16:31:31.945-0400,Verified,[],['CloudInfrastructure']
0,CS-2833,81688,Story,2019-04-09T15:10:17.300-0400,Test,[],['CloudInfrastructure']
0,CS-2833,81688,Story,2019-04-02T11:59:23.050-0400,Doing,[],['CloudInfrastructure']
0,CS-2833,81688,Story,2019-04-02T11:59:19.881-0400,To Do,[],['CloudInfrastructure']
0,CS-2831,81677,Epic,2019-03-06T12:40:11.104-0500,To Do,[],"['DDB', 'DevExperience', 'Product_Solutions']"
0,CS-2831,81677,Epic,2019-03-04T14:20:15.885-0500,Doing,[],"['DDB', 'DevExperience', 'Product_Solutions']"
0,CS-2831,81677,Epic,2019-03-04T14:20:09.073-0500,To Do,[],"['DDB', 'DevExperience', 'Product_Solutions']"
